,arcA_fnr__ferment_delarcA__1,arcA_fnr__ferment_delarcA__2,arcA_fnr__ferment_delarcA__3,arcA_fnr__ferment_delfnr__1,arcA_fnr__ferment_delfnr__2,arcA_fnr__ferment_delfnr__3,arcA_fnr__ferment_wt__1,arcA_fnr__ferment_wt__2,arcA_fnr__ferment_wt__3,aero__del_appY__1,aero__del_appY__2,aero__del_appY__3,aero__del_arcA__1,aero__del_arcA__2,aero__del_arcA__3,aero__del_arcAfnr__1,aero__del_arcAfnr__2,aero__del_arcAfnr__3,aero__del_fnr__1,aero__del_fnr__2,aero__del_fnr__3,aero__del_oxyR__1,aero__del_oxyR__2,aero__del_oxyR__3,aero__del_soxS__1,aero__del_soxS__2,aero__del_soxS__3,aero__wt__1,aero__wt__2,aero__wt__3,anaero__del_appY__1,anaero__del_appY__2,anaero__del_appY__3,anaero__del_arcA__1,anaero__del_arcA__2,anaero__del_arcA__3,anaero__del_arcAfnr__1,anaero__del_arcAfnr__2,anaero__del_arcAfnr__3,anaero__del_fnr__1,anaero__del_fnr__2,anaero__del_fnr__3,anaero__del_oxyR__1,anaero__del_oxyR__2,anaero__del_oxyR__3,anaero__del_soxS__1,anaero__del_soxS__2,anaero__del_soxS__3,anaero__wt__1,anaero__wt__2,anaero__wt__3,anaero__wt__4,ec_evol__lac2_day20__1,ec_evol__lac2_day20__2,ec_evol__lac2_day20__3,ec_evol__lac2_day60__1,ec_evol__lac2_day60__2,ec_evol__lac2_day60__3,ec_evol__lac3_day20__1,ec_evol__lac3_day20__2,ec_evol__lac3_day20__3,ec_evol__lac3_day60__1,ec_evol__lac3_day60__2,ec_evol__lac3_day60__3,ec_evol__lacA_day20__1,ec_evol__lacA_day20__2,ec_evol__lacA_day20__3,ec_evol__lacA_day60__1,ec_evol__lacA_day60__2,ec_evol__lacA_day60__3,ec_evol__lacA_day60__4,ec_evol__lacB_day20__1,ec_evol__lacB_day20__2,ec_evol__lacB_day20__3,ec_evol__lacB_day60__1,ec_evol__lacB_day60__2,ec_evol__lacB_day60__3,ec_evol__lacC_day20__1,ec_evol__lacC_day20__2,ec_evol__lacC_day20__3,ec_evol__lacC_day60__1,ec_evol__lacC_day60__2,ec_evol__lacC_day60__3,ec_evol__lacD_day20__1,ec_evol__lacD_day20__2,ec_evol__lacD_day20__3,ec_evol__lacD_day60__1,ec_evol__lacD_day60__2,ec_evol__lacD_day60__3,ec_evol__lacE_day20__1,ec_evol__lacE_day20__2,ec_evol__lacE_day20__3,ec_evol__lacE_day60__1,ec_evol__lacE_day60__2,ec_evol__lacE_day60__3,ec_evol__lac_wt__1,ec_evol__lac_wt__2,ec_evol__lac_wt__3,ec_evol__lac_wt__4,ec_evol__lac_wt__5,ec_evol__lac_wt__6,ec_evol__glyA_day20__1,ec_evol__glyA_day20__2,ec_evol__glyA_day20__3,ec_evol__glyA_day44__1,ec_evol__glyA_day44__2,ec_evol__glyA_day44__3,ec_evol__glyC_day20__1,ec_evol__glyC_day44__1,ec_evol__glyC_day44__2,ec_evol__glyC_day44__3,ec_evol__glyE_day20__1,ec_evol__glyE_day20__2,ec_evol__glyE_day20__3,ec_evol__glyE_day44__1,ec_evol__glyE_day44__2,ec_evol__glyE_day44__3,ec_evol__gly_wt__1,ec_evol__gly_wt__2,ec_evol__gly_wt__3,ec_evol__gly_wt__4,ec_evol__gly_wt__5,ec_evol__glyC_day20__2,ec_evol__glyC_day20__3
0,-1.6486641849684898,-1.1530019650220602,-0.8060975539773189,-0.3492070834901164,-1.4079296089891231,-1.3217284172155153,14.050839509206257,10.157629024144477,13.675500524158899,0.2690769629392637,0.45206414389774896,-0.2643450131003752,-0.19167156496316892,-1.0684984815376295,-0.15860397726773295,-0.5922413259693987,-1.2594013557117631,-1.278097510049886,-0.2650563554146206,-0.5173019369659281,-0.8788067385346962,0.2540052236454628,0.04908329479367456,-0.36560081889556817,0.2318246549477261,0.3972670700111972,-0.3536181169515199,-0.6378092722067121,0.17346882901811314,0.4643404431886012,-1.2317451212495083,-1.7585611737988645,-1.027901872530252,-1.648664184968475,-1.1530019650221042,-0.8060975539773356,-1.4928198347990524,-0.8401211949983945,-0.3038010655179276,-0.3492070834901064,-1.4079296089891415,-1.3217284172155386,-2.571930705714594,-2.1327982014585807,-1.0587073031188308,-0.4241001952265521,-1.5682920003184833,-0.685525141834503,-1.056920213026599,-2.1300732788854506,-1.2394499681781046,-1.7424952143859065,11.263897007412494,13.075885395860976,10.391948147043369,10.601691952141945,16.235580391384573,5.610827434114825,7.784415621741158,8.807804861936207,7.372780920862267,1.4259575306442305,4.373590824786805,9.236369544589119,2.9194587787580333,1.6430143338016017,1.3885966364427254,1.397904069932487,0.8957936962761066,1.8841611971147536,2.5448271696085603,4.324486285961444,4.181140523690663,4.28119037632859,8.797535100262996,10.291391829081824,7.974474856050559,4.089114341447294,5.1711604875840695,3.6359459279935438,5.22470238241601,5.3724759409750735,5.033899145896355,9.017079666066557,7.825269009999932,11.348337730750346,3.4624708329114515,4.8113878551546465,3.464075641327005,14.291805388196936,6.0594802390219185,7.640276242315607,0.9914907507771792,5.4973474825306825,1.427880348597209,2.3530400646903367,3.123097727201773,6.782227363080579,0.6926660658524149,2.4722357342445926,3.336519627681501,4.0618415995358905,1.9579619964161352,3.6362996123601934,-0.5807390118586823,-0.4029728202205727,-0.4383388596596933,2.9746754728731424,2.3626324539753303,3.548206850889705,2.624129006614167,3.5658898296520065,2.6126015009224623,3.9600286838841625,1.5590399651435831,1.5488276652209216,1.8013925833759257,8.85759628020765,8.050453539281074,8.609947396885557,8.604891920975582,10.231055026364695,0.8393355210297686,0.08299127159779085
1,0.3426635451284516,-0.1794037420289028,0.027538081700876703,0.9074725151585512,0.0330287354874073,1.0787582890565068,0.25802024760220504,1.5417345252023769,2.1825333830559623,0.6601042058122308,0.5454655248774193,1.0919218867657667,1.035632646601084,-0.5752354246239372,-0.5449500586759736,-0.4389142019779059,-1.8402137404137004,0.013346960079196248,-0.3775399161883671,-2.094664758724755,-0.063709485247161,-0.693912634006102,-0.9659156249534884,-3.1084093108507456,-0.036051157257733,0.09979495926872546,-0.6322385712023216,0.8677830313860101,-1.4445561013581545,0.5767730699721418,-1.8673737925379637,0.4420224688816293,1.0192523715547392,0.342663545128451,-0.1794037420288971,0.027538081700876373,-0.9128032587533356,-0.5930302862371801,-0.09271686211796427,0.9074725151585552,0.033028735487407763,1.0787582890565004,1.3741638192143095,-1.5342698338605356,1.4120662841028035,1.103898451784513,1.0188286458288218,-1.9894659469402889,-0.4211110839401727,-1.1897157916316154,0.7272843896585403,-0.09801005156281864,1.4681737418367191,1.4733878239722191,1.8980973564722643,-0.5776586301784762,-1.3876275949740682,-1.9926874475242704,-0.7295868101853985,0.5151391729218122,-0.09791452320898283,1.5263921470365025,-1.0962113349133125,-1.8088163689016017,-0.6284125969532606,-2.410316862311604,-2.472342772180541,-1.7790136335693365,-1.138292454949144,0.4811961540641878,-0.7449021048355953,-0.792892682402703,-0.6764466669603247,-3.516622401138364,-3.2057591053151864,-2.343154554841928,-1.6193980995624784,-0.5548290756755024,-2.7818824868226715,-1.2498311534877802,-4.052987260518981,-1.9122323470492475,-2.9763077344077424,0.4156814796068243,-3.748405644536435,-0.3744019630371692,-1.808366831365112,-0.07862314410671073,-2.901777885269776,-1.131184831508743,-1.3804161880467123,-2.2165077543472864,-1.100602098359604,-1.8541934057468896,-1.4499802392127323,-5.380642692876657,0.3588579069050123,-0.15346746623371965,3.3881709375669917,1.943842230527497,-0.3487338143297433,-1.1809476705670914,-1.5954415374859554,-1.1670782503163604,-1.9155789884776788,-0.18013505328221174,0.3498305917766554,-0.3613746471251723,-1.943358499674268,-1.2125706083620065,-1.4199159198850098,-0.392854955541045,-0.4353057796209695,-0.43330278785586507,0.7443740647663151,-1.327108846813462,-0.4604910742350227,-1.8261993691326728,-4.491932038177913,-3.055024491669861,-2.136142630463924,-2.1185273308613213,-0.35464123705359946,-0.6732093221223078
2,-0.9067947950761164,-0.8947079200154193,-0.7722078632287713,-1.9936388822382545,-2.4135313012494795,-2.2646373349674005,-1.132469632424841,-0.5857610246958428,-0.43984299534809457,1.896720279534348,-0.6273696862255673,-0.7371625680937851,-1.1646580757585,-0.6222054185466459,-1.0802924369236058,-1.6151819192498649,-2.9405529315678383,-1.8953523653638251,-2.1917239003142983,-2.299089867907526,-2.48959729578911,-2.1598886477245447,-2.249612523819656,-2.8109040096124858,-1.1452298262200542,-0.502173153403203,-1.1371947000668143,-0.19293459751393374,-0.1786891230393723,0.3716237205532994,-0.6654674165539548,-0.3134158485271745,-0.13018889613537196,-0.9067947950761129,-0.8947079200154222,-0.7722078632287769,-3.0624552861965935,-3.3661307473115425,-2.4468042397284946,-1.9936388822382518,-2.413531301249478,-2.2646373349674063,0.2680866668327615,-0.15815240833847954,0.1613859051080436,-0.09603042838062044,0.06473045085781348,-0.35439866237119105,0.1804447094429336,1.3378880962275337,-0.3531152857900486,-0.8198589017588076,1.055764861709659,0.6945404009088142,1.9938421500099441,0.4297298580420826,0.3301044318159129,0.4291386580069454,-0.08498136197439157,-1.1816454179163094,0.3210302009378721,-0.29106394353054266,0.0562117149187641,-0.1287774997341605,0.2684317508638192,0.7328607207984956,0.5775488672244945,1.9300991008262447,-1.2525126022997772,-1.1697157666595346,0.05130356159819889,0.2223975542167972,1.1020235978711936,-1.7955137426785968,1.2723455145557077,0.06239549177240504,1.1358869741510074,1.9452581706470775,5.710966812097722,1.8052015070899552,0.668836633227937,1.4826010109161618,1.677442520982881,9.205983302975836,-0.6349034607134678,5.167427911072805,-3.188037367444972,-2.598499867185887,-3.7776599028090714,0.468696097319026,-3.792062005689122,1.3413435924592818,0.7240944430544619,0.933337116988502,0.6651394019037419,-1.9690225715051741,0.2738608970973409,-1.3418706466456611,-0.5453245397154487,-1.2198388965033158,-1.261320438095068,0.442845096279068,0.5267714007641512,0.0848163238611192,0.3158030885862052,-0.8148350049300278,1.4261827965007634,0.6995703787767128,-0.244988876735446,-2.4048135735071834,-1.667911432834773,0.6004076071762597,-1.5953299911726544,2.068856613512536,-1.1346512066101848,-0.7414116879318652,0.2854241777515651,-2.503355215298241,-0.03742189095088373,0.15251850026322866,-0.5562610337521771,-0.9984544472159956,-0.5658655077446233,-1.417542281648794
3,6.436060937757543,6.835441930501214,6.573232559472571,0.17131829966791096,4.827229771846066,4.849572403063751,2.1265225569356523,7.155855455783146,5.4069390380835705,4.0423176200477835,3.6161511741694112,3.845822192443419,4.115212673299314,5.753518701618043,5.4514238302726765,2.4583210531261535,6.420753114775177,4.430053784382488,4.872631660930637,5.990227353496874,5.396177322230646,4.399777128312172,3.570634703399759,1.2460568525568712,6.104667878148175,5.17617180189741,5.685215357099597,0.19077741894972175,1.1412282803310192,-1.3320056992807303,5.866934218660343,4.462043460331441,4.968981506538401,6.436060937757559,6.835441930501218,6.57323255947255,5.499990688205031,4.432235977673852,3.5258933976934888,0.1713182996679193,4.827229771846072,4.8495724030637355,3.86362024662594,3.4437015111741562,4.425356696507438,2.3875018506406067,5.687368503876074,4.600839811449669,4.961503360804455,4.274389475523184,3.926663901535972,5.570185928600012,6.2808105997427965,4.325084929482678,3.9331802128186024,4.285293732702479,6.369066728358035,5.469634892437357,7.6830820385396255,6.134591038096727,5.114511829363663,3.8059234386411576,5.64101945751591,6.168391518888799,2.9756812846094753,5.571719742017159,4.535608551839986,5.418709702486199,5.972728635886933,4.025108349041085,6.038877005481192,4.70358416446051,2.186402437442348,3.9174805688551224,0.4493537825429543,3.326492350352692,3.953456421372053,4.3255432736551,5.9508679000271725,6.54556469388208,5.044016305548286,2.9131133128460003,6.201583613865073,4.589334741041923,4.173050425395978,5.432242930757269,4.845472275802152,3.6032662166825777,4.2320180323069865,5.118576036294812,4.533009043569331,6.906492641284702,2.9586549252061314,4.938419351750512,5.973323138405947,5.423467502365189,2.2702962808600082,5.752809674489599,6.221965628854577,3.1683323541854502,5.5603770902848435,6.157072126876618,5.963612204293409,6.536815843829885,7.548046284347676,6.8538241872640855,7.916453230613665,8.402234954390558,9.745011006214364,7.568729025627958,9.627465774820873,4.168099604820835,5.725366037623543,3.410485492089625,6.372539414135223,6.969618209792657,5.268287625431078,8.360998681429168,6.7235307503377975,4.795480771487121,3.2455515863299587,4.8560296049197005,6.719691993458655,7.324968187073396
4,0.8190097099765419,1.521083033193119,0.2412334029185979,-3.387844722041889,-0.7019399328820737,-0.7631801452504716,-2.208392843937287,-2.1470782121029965,-2.0215585450055054,-0.595136048847616,-0.269659449279181,-0.7309091838042159,0.03276274810489774,0.2352220600985595,0.1444038302979953,-1.097010251268299,-0.4389691614955727,-0.5734519635909698,-0.37417278579700536,-0.2135505973408537,0.1175593881530492,-0.952316627320632,-1.2045782356293195,-1.0653934263169988,0.4378553550193433,0.05781784083668747,0.33902257205021585,0.033602221919038555,-0.15952663529597055,0.12592441337693264,-0.6457748064430444,-0.5939080229310797,-1.2499199216975678,0.8190097099765474,1.5210830331931582,0.2412334029185773,0.7215721446515979,2.1275618533292633,-1.3839081247162808,-3.38784472204189,-0.7019399328820632,-0.7631801452504682,-2.1724722046221943,-2.7159967957575564,-1.8374388903320027,-0.8077975510227585,-1.6041472040858422,0.4138707353321789,-2.920731884165176,-3.03951704051232,-1.102010876033552,-0.30301678924082337,-0.9278425974801948,-1.9362509610825889,-1.5465579905694082,-1.4999448028426998,4.96826462871057,-1.222160481934642,5.1759759994614205,1.7140011489779698,3.9546176321047137,-2.4386191956065564,-1.2359630524356255,0.02343980111697427,0.4739325218308045,0.5231107412473949,0.1861246885111727,3.8555536991811294,-1.9806581661084943,-2.3880516875858886,-1.3520204987931561,2.9327553671498925,3.29406628535173,4.281158974024684,1.3598638058768266,-0.18250099548411253,2.416574512718543,9.467963421885482,-0.6328985581112975,1.268378303442955,9.051681113469016,8.480944750198358,8.645834949029883,-1.6519782867945156,0.11707279242352947,2.223925644156056,-1.573324209952232,-1.1476541898690646,-1.1578118465231009,2.730437452425764,-2.12768894635018,9.752123388261095,-3.1492379087931965,-1.7407253680645618,-2.8203914725852277,4.414702576124946,6.475651197126098,0.02682014962661915,10.568985608991088,-2.707719833837633,1.4623305402999829,-0.8738128733111765,-1.5515202537393382,-0.3888183489174301,-0.9341757287023752,-0.5548666605582793,-0.5419314839016964,-0.6569752118126434,-1.7927329082752024,-1.4204928467595548,-1.3413029595360468,-1.1651703289068005,-1.4907766834647205,0.0617939398748374,1.500866361113624,2.3008017550025417,2.0755909029773205,2.204168835140468,4.5154826816052855,2.3237842234069657,4.389606504173593,1.9774672654923149,-2.330382734840172,-2.72050024053437
5,0.2660171751210277,-0.19972140928466048,0.457695680734376,1.8969924156966465,-0.477157924452798,0.22880923638341155,1.1620631219071953,2.4304695309932844,1.4395110933978006,1.1409951434985577,0.6174241370328568,2.2519778573989684,1.3442604279573442,-0.3964959005135309,0.8804641042143831,0.4980850717525466,0.04240188589747554,-0.20153098386252544,-0.2997682085574077,0.13203432718629438,-0.5906621007679529,0.174567253806079,0.4193928546763759,0.11480402615810514,1.3153799146400027,1.1025640091464817,0.9245744396632756,-0.2612879258049641,-0.10601937075267387,0.3673072965576383,1.7569987237520903,1.1693030722405775,1.0171257306914576,0.2660171751210386,-0.1997214092846392,0.4576956807343564,-0.7951211510928646,-1.6146744236516857,0.51712966689282,1.896992415696643,-0.4771579244527923,0.2288092363833981,1.0193678937033748,0.9375766303617128,1.4710978121168832,2.5305027145261088,1.2241182442257903,2.185509335696833,1.0559598949123628,0.4279490785231334,0.3711260617913447,0.8158726606981311,6.6005897673683736,6.563291643532294,7.431341963922124,-0.06923863178924645,5.8546573113165,1.256450816770052,4.928601399360568,9.220984734020334,0.34353212144785833,3.212393598570466,1.1527050243132408,0.3350926718127202,1.4821845190843248,6.820002176043652,7.3421380925829505,2.5016189513625617,0.29443472282970684,1.4190788005349826,-0.2271589640548224,0.5635781634255356,0.9207241713155494,-0.06122267532515445,1.7993384509602603,1.6466974157730685,2.5631295215052505,6.489045602874395,4.007887544038721,6.5894197364389635,1.160366981349573,1.1328409933559518,1.1454428687528964,1.5585312139298828,3.8429007905741126,1.2228502705358508,0.14998440149800613,0.8477146261580368,-0.6291693039287692,2.986500526562855,2.0166860859290927,20.07304755177661,0.35262942033245864,1.2364491429380575,0.6327268300233299,5.835123072926924,6.053752355469128,1.0975205001066797,8.333647956215444,5.176482862027235,2.155792563975546,2.431536990040263,0.9286253833728404,1.7029626083253575,0.8038578048892111,1.6535333114346666,2.0784830636053337,3.8997122541582128,1.7136240911797034,-0.7260941211968267,-0.4766524668098662,3.5831472146114303,3.1425899432566777,3.1685342628157662,1.5062776687363346,1.2658604439198573,2.2059279557100413,4.763154643300356,4.313980459784339,4.65037488999521,4.175595723952362,3.662032612407795,1.8844283052249493,2.0097571337827507
6,0.10975502444241324,0.5842287397130675,0.631193787636777,0.25248270703308434,1.2439840749179565,1.8078788920052669,1.1602117537942471,0.6305321918230953,1.050477358947954,-1.2824444624937104,-0.7024418149542985,-4.975090293560021,0.309138744760853,0.23084784768963376,-0.1418808450388947,0.0816482945726735,0.35402137427385383,0.41112942859842605,-0.9706789167691524,-1.5901278417742777,-1.9615347588043617,-1.668553145109588,-1.6114749762123168,-1.3308893184221942,-0.6588864211518787,-1.1209131934975902,-0.20652353969953244,0.1436366324640998,-0.3244580516963648,0.1808214192322633,0.9901238576981464,2.2402150997400927,1.2514772982294982,0.10975502444239968,0.5842287397130771,0.6311937876367932,-7.2860873139028355,-10.555465293323467,-0.7487817149135894,0.2524827070330741,1.2439840749179532,1.8078788920052815,1.0102396060050831,0.34432164440068497,1.3483615259045163,0.4937312645082137,-0.2941718758056743,-1.2228942678844377,-0.3098490472854443,-0.5383128873813573,-0.1084355649969924,0.2121055166059072,-3.1744692910445957,4.117877902498162,-2.166437944151582,5.141393745157386,-5.140265881129474,3.183228857537749,-7.030753614322741,-9.744787389950009,-3.671131064703761,-3.669137839601921,3.563295115325006,3.393777973678331,-0.6754798119562787,-10.336806777778339,-9.711346442121169,-7.749017126276795,-0.6838315629057904,-2.053606810093454,1.183329962183765,-1.259277462881132,-2.0920044347709568,-2.802798336965432,-3.4218881842751747,-1.9372212137203293,-4.789544071115233,-9.721318679169402,-6.153702776579203,-0.667225114966657,-7.292586189379567,-5.7731758001376186,-8.00967539222097,-7.794886688797757,-0.38372669803423376,3.6867358407338067,-4.905706288556425,2.9252619009644905,-5.576714841462748,-1.7518892372682413,-2.2231184387488763,-6.892129358504305,-3.7616074596951297,2.6129144645828557,-3.4436773950741606,-3.7377332326778068,1.7185266408167883,-2.7336822781442645,-5.979635081243714,-3.084463296706748,-0.07815918317205092,-4.963274661044716,-0.632506726117935,-4.67856438618389,-3.512712395760666,-4.017328827792957,-4.286301359166951,-6.389046403385732,1.9042187483133903,-1.4041375122316762,-1.4287427501091654,-4.8744960360747775,-6.937478716895067,-5.684332518732157,-1.5429819440249517,-2.026901544306749,-1.7089838636291783,-8.2721425299227,-9.088494812755638,-8.366611004436404,-9.37161737269282,-6.249770036219485,-2.5694964515250787,-1.0044100760710668
7,2.640045489890563,2.3818493248429946,2.0749168992309004,-14.034581381887655,-10.096198273174961,-9.916473699820594,-20.503870585918648,-20.23956203848828,-19.67627648514801,-1.4684098143196131,-0.5425186594332188,-19.515240314745732,0.8832287149952243,1.8789260115506816,0.6419341934218975,-1.0883989855008886,-1.7128511811949056,-0.8620191831755949,-1.686802771827046,-2.342597968514517,-0.8449575859907178,-4.334151390615573,-4.4796871438823285,-4.332232336980152,-0.8518085366656617,-1.3656380906628185,-0.4288863820315418,0.6327355406587293,-0.3972499122460405,-0.2354856284127087,-17.06207525954463,-17.468846957948134,-18.764918287128697,2.6400454898905577,2.3818493248430075,2.0749168992309204,1.5506539930144143,2.26245286670152,1.5655036792077388,-14.034581381887662,-10.096198273174958,-9.91647369982057,-19.252802582084765,-19.93458038799804,-19.034288515095795,-17.43270991953459,-18.310702909745928,-16.684053787036714,-19.970197384554197,-20.099764339886192,-19.33129550692568,-19.0833826659128,-1.8675798845872509,-0.8782205342921362,-3.7417560059738464,0.19817155797825547,-3.0895288580466116,-3.381464312842372,-5.822524689519602,-1.590310647431829,1.1272899441616666,-10.901114394428351,-7.197551948438004,-1.6956582048893587,0.4539687677095432,-5.123984314603204,-3.37612742998537,-4.115771014181221,-1.0114809301768843,-0.43695606681394333,0.4678117865831359,1.7230457847326923,1.8790685322116891,0.9541126946499509,-0.04689179748161874,0.27002838847621063,-2.6225095452237484,-10.871361520426113,-6.029216458922764,-8.61989311475822,-2.020996969890827,-2.4652314108251803,-2.1973569231451684,-8.036601192009858,-7.439594798063103,-0.8311393914435238,2.3034075176453297,2.2490347429079174,2.643357577158126,1.4316906953783144,-3.3349135350940387,-8.249654503278391,0.902156019121396,-0.01953214700612353,-0.7735366618823246,-8.348328182801046,-5.143198098523151,1.9486372136454808,-11.732476512513097,-5.319581324605563,1.251871949516605,-7.8339549415319825,-4.098034781820718,-7.310686335860858,-6.437538299958898,-6.156875461628201,-5.9411082161976925,-9.350294213474081,-7.5239244755143915,-6.457036201980491,-7.715905589134637,-8.322174647828884,-7.363327751745713,-7.1874352102854875,-4.403389772904208,-4.145393344621838,-4.417101479159837,-6.3900181546968895,-11.625394299948487,-8.024664512827798,-11.072972138961672,-4.542696385140721,-7.665329507625966,-5.945654425672803
8,8.425379828760441,7.81982091552322,6.524794170454056,-1.1953292616515987,-0.5364101898469879,-0.7207730791147737,3.537719309352469,0.4177074755181323,2.8488386080007166,-0.4342984388912465,-1.0343780742869588,-2.739923173472672,0.01635795373290137,-1.1277057871129643,-0.35400477564794663,0.08627785395642099,-0.929433238129004,-0.5308764187703346,-0.09207513617219387,0.057381760634867024,-0.15983342328608066,-1.1228237178911291,-0.9975370430699356,-0.8801634398025885,-0.5912630451012737,-0.5745993262850166,-1.8056739799868489,-0.062070020629093135,-0.0833980414965991,0.14546806212570945,7.8324320254965425,9.30660033115804,8.223386546615929,8.425379828760452,7.819820915523219,6.524794170454053,-0.7855799687286786,0.14923333248560688,-1.2220847617064634,-1.1953292616515925,-0.5364101898469916,-0.7207730791147817,6.129548232948094,5.066418347247403,7.391729294932159,9.38909699778639,9.011526636476194,8.833844348819623,4.943405466181344,3.7547029813746153,9.253424931566775,9.822349578978184,8.373667294188845,8.883982009569971,3.63678611448696,10.417369894424214,8.230757926961036,11.403094812575588,7.185295219934566,9.762349065191984,-3.1920743658105484,8.142600347463636,12.112262060824287,9.68004200075117,-1.9529022296541685,-1.1294283006287822,5.409891075291677,-1.6213147937733066,-1.3035722704622767,-1.1761610089410872,-1.221165078520959,-0.8648614948751048,-0.4644454362407774,-0.7640669404861058,-1.735878932460296,-1.317542921541519,-1.4986128578139877,4.3200655735107985,4.4897580768485925,10.253560826078997,-1.796681545983012,0.06093946802710017,-1.483495904859739,3.8365746344596183,7.7721592735833385,-0.8208734107206631,-1.0388169743703626,-2.509706988985533,-1.7118583654317745,-1.0827755922828144,-1.7135070751256194,-1.4047053952703834,-1.2470688605532771,-1.6732249815248068,-1.3134103609468497,-1.4532355347711925,2.7227160946290265,-0.6612863870804321,-1.057738793753976,7.589235674511666,-1.3753423471702149,-3.0349988791073588,-2.866437935249638,-1.863961215377544,-1.4083198239283587,-1.15385463218563,-1.3423944347621433,-1.5940945018375732,-1.400743460251313,-0.6654915309087182,-1.4123125853227352,-2.2910364466454034,-2.561969334769609,-2.5040805066266407,-1.6403091517526218,-2.2652426147020903,-2.1236235916614983,-1.5019604695137037,-2.5108756588960097,-0.9152515290421444,-1.631455796650962,-0.32899646502719104,-1.0318108353769782,-0.990729465347186
9,-0.12089647705157287,0.23233423603101636,0.82343391731274,-1.1313437502301609,0.3351483075156881,1.1475267890808931,1.857557418366296,-0.6147538275754746,1.5257817402763785,-0.6737037449924266,0.8476784102771634,1.8499096249251552,-1.1100390597649512,1.008769841276204,-1.7933785799266782,0.3028643785833668,0.6616353431408215,1.3587175176476085,0.4046282711201025,-0.5875871009077971,1.7468355065053451,1.8405884186137973,2.3712187595777987,2.42105935031217,-1.0897423479639403,-0.7429101874732827,0.8085598684052641,1.0408146725397662,-1.2086545273810358,0.16783985484127595,-0.04049981658183968,0.9742437984853148,1.1583787694702905,-0.12089647705158643,0.2323342360309785,0.8234339173127749,-0.15460171928257216,0.2771009424181335,-0.4858527797130262,-1.1313437502301604,0.3351483075156792,1.1475267890808931,0.847603552712861,0.28273977788928445,0.5920307061244375,1.1820211094092248,1.7581026929379575,2.059300375680941,-2.8505946499084733,-0.2469835398940613,1.7972004059430124,1.3377581436772443,-1.1953800622024655,-3.2316948342647143,-1.5569893824337444,-3.4930539261440154,-1.0719658801058052,0.1336373852835513,-2.6449368545059664,-8.931119008851049,5.864597840330228,-9.654180846392544,-3.7575226662432115,-3.1443325216877835,-5.768620258803378,-18.259517501380387,-14.222678626064212,-9.25510114772642,-1.5461567049724816,-5.730651735985035,-5.348962821963009,0.3322285129916891,0.02831345636987392,0.0503511012678762,0.006420907030182354,-1.0761478803218991,-4.4487673702954815,-4.859265989942719,-0.22301920196080902,-1.934146024882185,-5.547806057948935,-4.7384031627274785,-7.503122395826918,-0.3947526620308285,-4.086484523768188,-4.104566616849193,-0.5699425978858659,0.7761518319152948,0.7021991505745434,-2.256512632178771,-9.288791010698748,-7.432597792326691,2.317716373490662,-3.510163017590098,1.8937898304693288,-4.505491266764878,-4.656079905663252,-1.612701508562817,-5.252050496760648,-2.8270207461692176,-4.827206314492168,-8.032761214582633,-5.3439327162245185,-7.977428222587125,-3.1169144265587256,-1.0348316457177045,-0.6176522170158691,-7.273205435167327,0.18288502429034129,2.13126449108434,2.2325851387015287,-10.034119117799284,-7.986359410240714,-5.333379295991205,-0.4981182915700248,1.8628749095813157,0.8102449277987347,-9.944922485823447,-17.245876634080627,-10.691258108373859,-15.257338916542613,-9.523091999399282,-5.4644599618018,-3.317483903881511
